datetime,open,high,low,close,volume,sentiment
2022-09-27 19:00:00,236.74,236.87,234.5,235.67,2664510,2
2022-09-27 20:00:00,235.65,235.9,234.68,235.19,2108145,7
2022-09-27 21:00:00,235.2,237.0,234.81,236.44,2488703,3
2022-09-27 22:00:00,236.44,236.96,235.2,236.45,3668456,0
2022-09-27 23:00:00,236.44,236.44,236.41,236.41,2935083,-3
2022-09-28 16:00:00,236.81,237.12,234.84,235.15,3076699,-6
2022-09-28 17:00:00,235.16,239.28,234.73,238.86,3631263,1
2022-09-28 18:00:00,238.84,239.87,237.85,239.84,2629159,-2
2022-09-28 19:00:00,239.86,241.06,239.52,239.98,1991475,1
2022-09-28 20:00:00,240.0,240.95,239.37,239.97,1558264,3
2022-09-28 21:00:00,239.97,240.86,239.75,240.46,1393374,0
2022-09-28 22:00:00,240.46,242.33,240.36,241.03,3582630,1
2022-09-28 23:00:00,241.03,241.07,240.75,241.07,4013053,0
2022-09-29 16:00:00,238.89,239.95,236.0,236.04,2340666,-1
2022-09-29 17:00:00,236.06,236.42,234.41,235.44,3138973,1
2022-09-29 18:00:00,235.43,237.07,235.15,236.77,2006441,5
2022-09-29 19:00:00,236.77,236.91,235.11,235.24,1393590,4
2022-09-29 20:00:00,235.22,236.23,234.95,235.02,1462152,-3
2022-09-29 21:00:00,235.03,235.84,234.54,234.93,2008595,2
2022-09-29 22:00:00,234.93,238.0,234.91,237.59,4992320,-17
2022-09-29 23:00:00,237.59,237.59,237.48,237.5,3426916,-1
