datetime,open,high,low,close,volume,sentiment
2022-09-27 17:00:00,116.72,116.8,115.41,116.01,7844124,-9
2022-09-27 18:00:00,116.04,116.27,114.41,114.54,6199752,0
2022-09-27 19:00:00,114.54,114.56,113.05,114.06,5629832,2
2022-09-27 20:00:00,114.04,114.04,113.3,113.82,4023950,7
2022-09-27 21:00:00,113.82,115.0,113.57,114.65,5059401,3
2022-09-27 22:00:00,114.66,114.75,113.88,114.45,7057140,0
2022-09-27 23:00:00,114.41,114.42,114.41,114.41,3927248,-3
2022-09-28 16:00:00,114.38,115.65,113.8,115.05,5389427,-6
2022-09-28 17:00:00,115.06,116.57,114.26,116.05,7743484,1
2022-09-28 18:00:00,116.07,117.04,115.93,116.97,4931355,-2
2022-09-28 19:00:00,116.98,117.63,116.71,117.0,5076155,1
2022-09-28 20:00:00,117.0,117.58,116.74,117.25,3859016,3
2022-09-28 21:00:00,117.25,117.77,117.09,117.54,3837399,0
2022-09-28 22:00:00,117.53,118.7,117.47,118.02,8050820,1
2022-09-28 23:00:00,118.01,118.01,117.98,118.01,4690312,0
2022-09-29 16:00:00,115.6,116.07,114.47,114.98,5266317,-1
2022-09-29 17:00:00,114.99,115.37,113.37,114.41,7969254,1
2022-09-29 18:00:00,114.4,115.08,113.85,114.95,5269905,5
2022-09-29 19:00:00,114.94,115.34,114.27,114.54,4001638,4
2022-09-29 20:00:00,114.52,114.62,113.34,113.38,3732669,-3
2022-09-29 21:00:00,113.38,113.92,113.06,113.24,4145080,2
2022-09-29 22:00:00,113.23,115.09,113.23,114.92,9154703,-17
2022-09-29 23:00:00,114.92,114.92,114.8,114.8,6423502,-1
